0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-171.36641757292242,-16.468923838636535,-65.23776166532434,63.56822168498104,-68.71863365079318,-35.284151303458685,-65.50838491567661,-7.597073079527948,-78.49011228282882,-38.18294530043742,-116.39599110660146,-85.66361537919772,-97.68646186514827,-56.865628973311246,-137.20355301232982,3.2439425305528733,8.863692695311942,49.88533778717699,14.035167122177334
-130.92151998094295,-25.843358553143375,-39.50338711589286,113.24182699493831,-92.67571326455317,-53.97557201515999,-62.23221266513591,-68.07838096289802,-63.74045132928402,-68.06000898407541,-118.8167187960631,-84.91628343847091,-107.92768207636085,-47.14018274247859,-164.80895906939693,-0.9516034737695441,12.605575614710554,40.07266985766785,-46.37791564532765
-91.65110758861235,-5.635696594838787,-41.33298778854159,161.69849952052013,-107.58203279642709,-12.312090278095727,-57.29521439651259,-98.45454798738807,-210.28359036198842,-47.924168253258934,-63.75108149302149,-101.62129658286516,-123.53206234087233,-22.341492214210632,-152.14793772260006,2.389318302236083,5.175394945061838,51.966472264012744,-120.40121285495736
-65.6317826177688,-26.722847919842195,-83.01954329106286,109.7774221216998,-85.5672819377033,27.166938033744497,-81.8880582856687,-107.73293941537482,-225.4970900883726,-57.658425134735715,-71.15388142879948,-118.40797741465474,-158.50026758871832,5.539916456404671,-153.98667136877376,20.355037759859748,-74.14918153658606,45.48288149108086,-165.73354315686893
-80.67883647148747,-77.29736697394904,-124.6258984911301,-8.23864988074397,-101.77301660207401,-0.28353172906296364,-97.91481276535322,-128.71230366240738,-98.33742843573859,-70.8276980785827,-128.95913082549242,-165.92430881522304,-177.58452789365234,28.421398606551968,-178.63265084821313,46.899975531016146,-164.54461443810754,3.7913048669632103,-180.16594399126149
-74.4003843575991,-79.69784465968003,-117.81822121755039,-62.260120623611314,-112.52830572631619,-45.787654193462856,-67.07627958715342,-112.97580945720051,-26.257400933044096,-72.23668191558316,-141.35190959342594,-199.79274336450376,-153.5150991290369,4.107876625743802,-151.10757157754313,77.23153626823768,-183.45749846014306,-20.428427021057995,-177.68473502048622
-49.3038688635801,-71.6221242108687,-124.30592046981702,-94.19698377243637,-116.51859070854404,-81.20146199471237,-39.67087409223238,-99.10244280438958,-54.82360892431376,-67.07389901618521,-132.94184055823663,-190.27381999197254,-130.4445874237876,35.77090428063929,-112.58366947551788,87.79191496536676,-203.82629635809437,-22.582916029633047,-205.2413689553906
-64.36892742338404,-100.7945554094513,-150.95537816513942,-115.37167957255606,-130.60637668241435,-71.6725319893731,-23.65021420615948,-91.63210769171937,-123.06275237135199,-64.26348938803876,-117.14458031630377,-173.31728178236136,-103.91510477526987,130.65458624104414,-96.80289141906715,88.41667780221505,-207.3445649221122,-16.92236770424629,-211.44312527590023
-99.1846030580438,-101.17587276213037,-130.78409983408667,-106.10563283753969,-91.95842927286532,-34.596502985968456,-5.1279767606912925,-68.87280283865293,-150.8735722692077,-52.30432487176133,-102.1024400837994,-175.74444701021653,-113.9047397350176,146.8769646804899,-73.5739767850085,110.35211273019769,-162.8912111965775,-0.6750458211808613,-135.50954614176618
-89.9721960906519,-54.433868269822945,-89.0940078818513,-78.87597134034384,-72.81525407304504,-16.903128717751144,-7.67472921427184,-75.97627517341337,-99.6269273937972,-17.372965711537105,-105.97307711261998,-171.28564258925,-152.41752646397276,87.08567225873846,-63.16707907258451,91.50242239180285,-125.2120840725894,1.952106665828238,-61.534593316698945
-62.56821677552364,-21.951212388590907,-85.82465732998506,-35.84175696751071,-86.71175215411141,0.1981479295119848,-32.167614153216725,-115.23057483944073,-21.545923301008454,11.101804697553856,-119.75978048133437,-136.3860460433416,-158.01502754879505,-2.7829850993975747,-82.951570525845,41.469574798273214,-130.37125799723168,-33.412150985505924,-32.029552878781736
-82.42866817663796,-28.701054745610527,-138.7389274291692,-65.42285113010374,-109.45133138370373,-23.912221110714746,-65.3892009182557,-125.0636129903948,-0.9130601243127662,40.23271067001298,-151.7155505316873,-117.07603200768068,-165.18616932966515,-60.61029614872297,-96.35452775789507,30.402204551545584,-189.8266997757045,-83.99173734488544,-31.967124487972477
-108.92234567924696,-83.21498390086363,-195.83367181152045,-165.1101595012922,-196.3721431482848,-82.55617778685394,-82.67171454017513,-81.68593765001128,-9.360623678391667,75.6871605430589,-196.11445662209323,-143.50702307497724,-162.4723910171593,-41.51260931460907,-87.97037910607511,39.629350373542145,-255.10024671065386,-118.24488870076482,-36.28836395685452
-105.21457471647246,-145.83376937576887,-213.85588871394015,-190.4599918057385,-258.5560666148687,-113.25430840416537,-97.15922563453749,-60.567442832055335,-13.083980496765426,131.21212284739144,-221.71543724346057,-195.9034991025183,-166.38612919518965,-55.4217805729631,-85.89715389320732,29.29084176507941,-299.14755607106906,-140.45515039252555,-28.272874306084006
-101.78274920819382,-124.18734716937168,-227.9317216849461,-151.32215975011783,-254.1984151853808,-115.76083080980902,-158.39444476622268,-64.35385689517189,-63.05840121032557,158.52485838821562,-238.69601457908476,-221.4235939924001,-174.0407267653759,-97.18882821491339,-89.66446299530634,4.264101255337287,-324.91498261287114,-139.1264875619583,-68.92649879077705
-119.47517966490449,-22.59921287352807,-256.37665746660514,-118.25394990854952,-273.68692161948314,-75.3547854678066,-181.07471166447357,-33.71830777698755,-150.76984088014166,35.5822429707847,-278.05855038889484,-185.1008779654466,-140.76577771744934,-93.50999613631465,-101.24811024794701,9.160437604605404,-317.7645975635659,-87.0997720763266,-155.22062499573133
-147.60150433722967,45.48145684887686,-295.75950724558106,-89.83524609277355,-291.1898586200915,-50.459357486213484,-150.9964261312976,-20.17778937060949,-168.40339822179936,-99.56622266688073,-311.3103599191494,-126.25907654144127,-166.8065218212229,-102.78402545282151,-138.24575648312936,7.71337635588143,-300.27457012813693,-57.919013280001195,-202.24335707335803
-150.73118204865318,40.26813997096173,-319.67440832694496,-84.31516684317256,-265.02902749651145,-80.9429488537054,-197.2075079249436,-61.13936316620176,-93.28818552029499,-61.281952523326254,-306.8213214411997,-90.14052842177828,-233.2816116769047,-136.6306051633995,-158.5691580692652,-33.541830172730386,-260.7272507569525,-66.82329453419177,-186.36029087601304
-137.52069063278034,25.414285503181787,-263.8579355840665,-55.36009421016435,-244.09587820896581,-50.47684702136268,-216.25155119313072,-89.82592954190183,-62.13629172823908,-54.82505094563061,-280.36943992636736,-99.04122599101848,-246.56639180179687,-147.41667143727312,-182.79525057359672,-16.01665886638374,-204.13505263608437,-11.990069385414346,-145.30394612263692
-130.1563139761267,-0.2604417570923927,-173.8874221746834,-20.817435488619157,-205.41543827970645,21.998219504091885,-105.94278845426928,-58.18266222762422,-78.43103573511382,-169.74058736841047,-239.88402835889795,-118.90996656337325,-237.22378051557507,-98.06480697527901,-227.18296815872148,77.72152928213998,-176.22474257457915,27.685162482557548,-91.5322459023919
-106.82372394736818,-63.353328961226,-150.15346647843072,-67.48557026261116,-132.83870222683012,-6.932467715929602,-13.527874964781935,-16.805363008615615,-51.10342500148738,-143.12895865966698,-197.87135684961052,-106.22456084586283,-226.78124365613007,-36.86835313961139,-215.5836797058164,113.921860959616,-161.9504516266235,-24.097288782727983,-29.605676479432848
-80.5690332369068,-89.99126348247994,-159.90981148741812,-100.38184770077781,-100.23082985636448,-69.52831011918147,-7.453239977786068,-20.702765321910977,-19.188518769371136,-22.99881179227209,-163.07999535391636,-118.6941541302345,-205.82053995674664,-39.977118820842755,-180.58085393401714,63.17620222333624,-154.2309598426014,-46.416914659209816,-27.46956194992776
-85.50715213935366,-50.50007895882539,-140.48813938984563,-74.14809891538314,-92.24938479925198,-47.256003569050485,-33.80512828637258,-32.92460413250936,-11.88586595583939,8.903586072555305,-140.9464165559688,-157.42946514766345,-140.70800652907084,-70.1600170778278,-151.9977589976808,11.231428896437135,-143.25058153083822,-29.579526818341936,-79.47540163068255
-112.83119964134869,-53.53175031115329,-122.11353476311665,-60.48356776080048,-95.98912381926222,-15.863176771970814,-100.55516936603217,-5.5573085039096055,-80.0144863953152,58.07597489198142,-164.687933250459,-151.519835013786,-82.40641676692078,-87.07032062830217,-86.83919383863373,-46.310026081203816,-139.95957256488288,-36.81726986811786,-125.33435470204724
-150.297034448079,-108.22222585118057,-151.87839745739612,-39.543065355344055,-145.65102044812366,-29.49194407882921,-180.96473442933961,24.868669911946537,-185.88061869586562,96.02502701955368,-215.94738469357904,-137.65485063276205,-88.68016142194665,-83.44302089296148,-3.5129313616738393,-82.51508595949211,-146.0798108717417,-45.40587147207558,-155.8527717112797
-177.8326391561224,-113.12135010832274,-195.84999615315033,-36.20361362770727,-179.63104710391022,-57.15085949619371,-176.44686585928724,18.57948620349939,-142.71103979819787,18.416360777936696,-234.49002630370896,-140.82157535564352,-115.67156760916137,-74.07142540570479,17.645298146053094,-43.83493900035023,-132.8703454105002,-72.36443055187858,-164.153251663338
-164.19016835840878,-83.52565316954379,-207.0881931808281,-69.6675720379991,-183.40514160769004,-101.05347205953198,-138.6302431392915,-20.83468675074139,-46.15941283987111,-45.829669664679514,-226.0493533836769,-131.9365458429362,-128.7631375740219,-51.74000483380304,-69.2985734035113,-27.837400971799212,-167.22849783840368,-110.69524072493635,-201.915935224314
-122.76752565954793,-58.99626193398322,-212.69555416977624,-87.01561275442322,-213.5651647793729,-103.50008258358315,-165.94538180546968,-84.36469581560425,-88.9584992823524,-9.32870194982395,-196.3284731918853,-143.7483353257659,-115.40599729003057,5.420829640487745,-145.2013655750532,-38.44345200899677,-215.81413052701046,-85.30371109136162,-254.89961488934878
-95.66056725564107,-28.146559300353598,-206.0424942908274,-91.73436500259197,-232.33313210196866,-39.260768283131654,-198.6543264765227,-84.99428339997938,-172.22601490675632,9.432624714006737,-134.78181355916337,-150.02276686066446,-103.99322808235704,14.573220512207762,-153.2303157612784,16.086875931358293,-187.5905908419253,-14.207174877981311,-221.5289343688433
-94.79432368707661,31.514291227848293,-160.22339561191433,-63.314858242734154,-182.10064983860426,-2.7760354265403757,-162.03256427358983,-3.363654974979833,-188.49311940239636,-48.62321819036966,-102.81633898726588,-109.91916443833559,-110.4927102637674,-49.31921702369436,-175.79107915923862,33.84830040117025,-142.30151982599773,22.355599622961783,-175.25043393332922
-75.73455801313473,106.83588809198088,-116.69755355187054,5.845842048857997,-113.79692173437097,-30.738226644234864,-132.96212817647552,6.604221953904213,-169.78307117253468,-43.689611044290686,-80.7865518214186,-103.02933877367366,-135.6935150217588,-116.16436549302139,-161.06291261042298,-46.63746481599729,-107.47252957839468,2.4838281839098735,-239.00116856581664
-32.335658336150054,125.72193567938574,-71.44329791828055,71.97398517725557,-95.00135683960876,-67.5349119538382,-191.51258491625464,-65.8334227933326,-150.27325096893296,15.182703354725916,-29.05712032664381,-124.34562277516507,-164.93261606319314,-153.15730336969037,-93.56319975415026,-88.36483336711292,-60.66740563618033,-19.51860938874651,-319.63300268233667
-27.743528703345483,80.30260166894799,-30.86723602322326,95.86332716005283,-89.28481908885202,-71.58229911590904,-216.37576710832403,-83.85421767139789,-118.6908946853929,-6.370815635861922,-38.22414663614484,-131.9261314460067,-153.0581250435767,-158.13083331186326,-70.87350330091891,-50.16430095996957,-38.186601273243966,-4.055549690707758,-304.42106416235623
-62.330628480906555,8.066079429908843,-73.02612493949704,42.74651422759883,-98.39113379321184,-87.49714155877828,-183.0318406516064,-63.63458173196635,-75.08731498403596,-3.9031476297188026,-114.8697595322863,-179.55490268686788,-154.87356233650556,-160.05937864874267,-77.86497039035652,-26.203630155893556,-76.60903034590284,-28.354341692997252,-270.08390003368595
-70.56972553347838,-15.64557690119368,-140.002979929608,-29.373719276331855,-168.26700262608693,-102.62712548072626,-177.28045205185956,-77.79379483070865,-47.301613223469175,68.99220195729627,-148.90094271561273,-208.7447446406786,-200.04459299235367,-151.37566027569548,-73.61423058572056,-48.884405217898895,-120.94501924357938,-80.12617160661165,-241.32595608076946
-19.589039208491233,64.02669091922614,-152.93813230260875,-41.87922656632398,-206.77458353021692,-46.99574726652848,-139.53176212079458,-83.26019290733932,-41.93820951109179,85.54206954129187,-77.02125279438825,-173.86382426222215,-214.0167435493495,-142.8178545296811,-73.11994884508921,-49.1700477812946,-115.58503340594183,-61.98419479418063,-165.462047732611
39.54919438693143,137.01608570090315,-151.05469174016187,-17.356106067423358,-188.65218286783787,-8.189740797040502,-102.52024703550526,-49.27609254355411,-38.077716251363185,55.782272480144016,-4.418232123391028,-144.72167335964104,-182.496565560905,-155.07562638609244,-89.74781003799716,-11.3655019793818,-108.65699070724597,-42.31860821556334,-88.5768858435072
48.42072670369822,138.5194335583129,-120.92003008740717,-5.893478042586392,-171.12591937982413,-38.001105384044266,-90.9620309507967,-4.856062397871478,-3.435456422363207,56.5769574472149,-5.793180129284525,-120.61238547588773,-136.83651197868858,-147.02399859231866,-75.34073925236882,-5.202359506421745,-86.42050348308786,-47.28418046043789,-14.718408596255637
9.473387029197532,130.13683940755874,-81.3496354894898,21.07133805907565,-116.67343070859108,-50.50179619928537,-11.11322843015655,23.447226278962283,-17.402597309593947,76.3564797907319,-0.56962360694614,-114.93920982179746,-82.57517333983455,-143.84726075439252,-0.6911455818608614,-4.3747743498656355,-20.556206387109246,-38.88944348173354,41.46381294883411
-45.81252060951317,71.9840836420892,-63.54673400955724,77.32317431024337,-83.75450258396,-27.62479339476385,54.95130007712487,17.465789370094576,-89.08410606954672,40.55494726965636,15.794209578433934,-136.3470887834196,-23.284849983745815,-118.56264859479131,20.554488855427365,32.50164676445099,4.512170831689678,-50.124079746427014,23.5191914176025
-49.211814652806744,-37.4883776618114,-40.095293458720285,61.742067522085684,-103.72434181013934,-10.701437753673,49.1469176217519,-23.656929618288864,-45.15097806531752,-15.58984458818059,46.109597376404245,-127.40462723667328,-12.945299591390693,-13.012026672754027,-25.881539349530616,42.51223563012177,-18.11813263599914,-62.948125608698206,-20.14651403078368
8.099839907788933,-46.28962723703599,-66.4796383094484,-8.853538931745128,-110.17762277638083,-13.7605281306996,71.236473834839,-82.23060695825949,44.36899530732854,-48.818590801979774,89.29450603624117,-90.20838172315146,-57.357708683324056,85.41017941147746,-34.59129220237956,42.12797605552818,-38.3252602960443,-70.5598604769394,-58.3449123109761
60.44332674302687,36.89477760819401,-97.94931746426984,-12.121881994126717,-129.633960362449,-37.03562971021431,88.18214435353468,-104.0460993859805,48.63458592585193,-100.17230641015067,117.68436141822558,-67.09338442223495,-55.58213433495521,133.25797099673946,-28.820810789060815,70.05305179620507,-64.20735387641191,-74.26177222828005,-77.04696964353862
86.62475304458543,78.0907624695929,-58.92270113622462,-7.184702549529923,-111.65568089435035,-47.92053945370216,75.5963991052918,-78.68446334233177,54.00122466906222,-99.12036406232151,129.83977394238119,-44.29024703621036,3.1818472447697648,129.26731702144636,-25.68255989428217,74.9525929469844,-78.19134566305289,-59.83558329936826,-49.279236396141826
86.53799194981376,79.1068777800686,-5.63386189196974,-38.41377029647097,-24.292797824053142,-4.0793043622995775,94.37565292123224,-42.36412721542499,-17.153572370079193,-34.11061851909341,114.80881760872684,42.53745743879094,32.51849179339417,60.76647722059262,-20.180852295043127,84.28774975318329,-32.96968055214491,-39.3949609499706,-6.231519821657516
70.85716216242506,93.85464051135402,80.35029457781813,-21.727797646027803,30.437411643249497,21.24804034898756,85.55624299517578,-10.745375695543999,-164.34517048111934,15.103927073772565,112.46866100194019,141.4605956334325,-6.977982622105333,58.781562482562066,-68.67768461986692,77.52563716118654,37.525487863506136,-23.636836078312694,24.94378054578987
46.309363035027324,90.00252079445015,148.7097302083191,12.890807975752878,46.82741563777664,-20.24407387693153,48.491557705332994,-38.006250602521234,-105.56309735655992,5.7400712935971026,108.45397325102299,152.13679744758616,-55.892408233194004,150.08096942297814,-97.14343488839438,9.978357414746906,60.4892681814478,-34.283292244872555,23.197270851025177
38.80922921351503,41.262980668012275,129.48770277289933,19.36992314366242,64.56594283133452,-45.138670353497446,62.86462793033936,-95.79891194073016,98.63795269232345,-51.92468762593908,119.22962686888476,115.16105554516596,-15.41248736217436,119.03409663402434,-2.638884482213767,21.172443841677755,74.86878745511868,-29.530515804743377,15.457998329272892
78.90656511291532,28.828284226646606,96.9500220580059,0.8618855628476225,53.61417506485518,-24.755538406461486,118.051332979518,-113.79441929971841,195.5400264190126,-46.52779060027221,148.156935013634,54.6292348914741,59.38756842000074,9.69290103857104,88.52691283808777,88.16176983788706,74.56120627031837,-10.51620313339173,45.496973987884836
98.76005818685195,49.36827063474231,34.48705110414117,-49.90818793858899,5.148604355658223,-10.30323287392955,169.82351015161805,-146.33252786339813,223.7000351635647,31.327416242390704,99.6948860518003,-17.826321262702674,76.40188684946813,37.68642482649832,74.01982080994982,71.03098705669684,44.314970698011855,-61.3203464512223,74.4658520336331
94.9422238378055,64.05635958508968,-54.68075654997256,-74.74702161131836,-27.174865880081857,-15.051668961019015,185.93514137734442,-156.76765819414658,210.9312163893529,45.28862834874179,34.510991429336144,-19.76820243118788,95.5706506611894,102.19964189963868,59.87775034203846,52.70045156197846,62.0866531986332,-106.04500342577217,66.50018972909857
120.66487857443184,133.6188623920401,-70.1097501394407,-52.435594836137234,-29.557649388264405,10.204675403230546,155.74018382331073,-71.41286203193651,136.2836295245558,-47.123286672417485,16.938716535187616,30.738032019677316,124.60028719291213,68.1993780576047,53.34445804078164,67.44792106999128,57.8450459333066,-54.63012355733571,31.43633750744221
131.9924436103227,169.28227843995887,-19.97285327646957,-12.793299989803836,5.486118427510747,34.90144242964147,93.0311033869821,24.09116820047205,53.02358043212483,-50.2934261236388,45.36837157641105,24.927190352158725,109.01908744818984,-31.06160861754345,45.19537704299873,71.09780266632926,37.48713704371762,20.419197996849828,47.738020918429136
131.53476767455393,96.00069209368417,45.9684985618041,31.63941930288583,82.88493244635971,7.90158940277316,69.85630557264618,108.16986412317327,-50.32183510995492,99.04747489421753,92.84664443334051,-37.45970270050934,106.80400422523074,-98.56555495696098,110.0005147333647,73.17190614690406,79.35637027017043,64.59808590339301,139.2063242879096
110.01306268089014,17.805531923817007,63.895349437746084,18.728578512873906,106.53361326759169,-1.7010998713154688,100.80752169058087,193.98748570884638,-63.18999372434323,131.3545017583042,53.5480772235167,-89.75699215670596,155.44195998761413,-51.14842423695827,176.66782413498572,45.730427086407026,55.9508783103218,72.69134074220187,183.72235408752775
47.912507106037616,-63.20926376858838,-7.160024539108937,-63.91418062788493,55.248089652106934,-11.094260727625986,99.38080808154204,213.15519043953043,72.7077943007398,62.1395203563992,4.930312271929027,-148.55735286124514,197.60309738874452,-11.044690552980072,204.59289521943487,37.27290722720239,-23.89475443741895,33.488153011066025,148.3965126767858
17.89683759210807,-145.34907752535858,-75.31658324111365,-132.26598897848524,6.234797165035092,-60.041134617065,88.43432900315089,163.92473578225167,126.41786902073669,103.2306001259297,41.46277958966148,-200.88681097242522,204.70459390110082,-53.64010163010877,205.26235423492778,65.63576896630875,-74.3142384824635,-20.641208940416117,89.539776908586
-18.619568200509853,-153.006797490369,-112.94857637912213,-174.30857789120356,-32.20506006473085,-74.6162517316422,95.90341888312484,74.6805712625508,90.81909312648585,159.9671921278922,61.482611127459336,-195.66278298472795,188.72895013418264,-31.250333112895227,165.70272486218207,55.76330759063713,-132.29834435738485,-64.81997035860061,44.16715560346872
-64.4209182837373,-94.44099715862454,-127.59570261978428,-196.0136984954623,-60.80205129759637,-56.9293521015728,83.56813055540148,0.5392788930725054,85.1086472345381,129.74527847191834,27.65331894312305,-137.99116569285215,161.91152144677764,28.36744502858829,142.0762349573808,35.89951275981389,-156.4551369631917,-117.51858253798626,6.019649405735783
-40.66087121436575,1.490304495818678,-110.43811826032228,-156.18063517673735,-80.56626103246589,-61.02227550278595,46.542286138422384,-18.135102677532444,11.269147877660636,69.43566808987516,-32.77013846175953,-69.14127154574791,115.42575714548501,-4.708518028164595,115.37903875693885,33.455273616389206,-153.02072246508564,-133.27318523158482,-74.72690078760178
-30.979430442889214,42.80490454384102,-135.4549297468493,-83.43204502664578,-128.35004893385988,-91.41033928625976,-26.82111293729903,-35.45024339214744,-108.64929466013179,25.157156388949975,-87.47675590964685,-51.32388710608356,50.03881763060377,-21.12086285931423,42.27220528023294,23.81958818058894,-160.55047836764717,-81.42097345342582,-151.34350245196504
-80.54995787261639,-41.837527872720884,-139.2399709920677,-20.00710358272112,-147.65713674941148,-94.64178335599316,-94.87522370046361,-51.8213090632764,-137.0201145011219,-12.823740267038474,-92.12983629159685,-64.79854560371827,2.744591156914435,44.81568132851854,-44.41732248134863,-6.040817621930652,-117.06827455276805,-37.43088516701686,-180.3168709487963
-155.87714050287659,-125.79695698549028,-83.76199995727174,5.27435207908109,-83.73479082299508,-55.318519824831604,-115.99109572662994,-42.300694820995474,-87.89125358469158,-21.861029584054236,-59.315373291451294,-61.910199349860356,-23.491134895270267,37.15272981453308,-107.49998784457831,-43.363189875790006,-48.805534169389624,-28.15204724708753,-171.20178295558
-202.40951910484515,-125.95266711120715,-52.5690724375686,9.734307503958089,-58.78288001325963,-18.39763952515136,-111.26412031175681,-18.702379411161996,-81.35267500683308,15.421522347393275,-37.34474066937637,-69.45326778052134,-8.314649892609333,-73.70109804513258,-130.03601644740945,-36.462927738728574,-45.748741159669365,-39.63568873585042,-117.23183229364962
-181.6661984568585,-86.76931381660255,-48.96650275206909,49.93245267804186,-125.93554281370015,16.00230155599075,-94.55633836617191,31.680583107391325,-120.44025634019617,11.219205081039258,-58.78283046900923,-89.63232572093929,50.740933985103645,-123.55081684332865,-110.90924681852849,-5.835896017206078,-84.15505959389787,-72.38503007609403,-39.293995935332205
-144.73135751504807,-13.468303661490152,-85.91457884949263,59.990440771702346,-170.7708634893813,18.872308930642866,-52.73938729533932,82.534963684213,-112.38980386360078,-13.089998981835393,-73.11451271521798,-70.00084027143413,69.42729053686999,-47.3162113472104,-27.070216265471917,14.148750127089219,-85.0451741374526,-108.69677296295687,83.79708395026736
-68.73736796429846,34.663713011681395,-129.28081711696697,3.7993457939432034,-169.51980619417012,-24.164502597867546,26.069932334001248,97.65523493185181,-79.14754905657654,23.347777969168785,-74.47685181610038,-49.69519837578706,61.442986428704586,14.827139370609952,49.39053416657235,40.25386296717574,-79.30762491652254,-152.77198652879053,157.99801822126574
-20.49113542851431,-15.335789172127612,-146.01942618442,-53.684668333800026,-158.0852135281992,-75.68093855307623,56.17378593609962,112.80929423046773,-47.93266677341595,68.94647478730982,-110.15263672559699,-74.82977689436652,73.22561604435067,-47.00258602496882,43.51967694538335,21.159303304937225,-115.62749859625337,-170.34792770334687,80.86187459468871
-72.9087461591596,-68.45795980339449,-124.79902999183416,-60.134348487765294,-108.41703083985999,-87.97575433413988,-23.181791519523472,110.89533724452914,-7.211887039753531,75.79011004210064,-105.04255663623185,-43.75724201348839,94.80431312727893,-110.14626297123135,47.210812747603256,-41.21565820779776,-94.71660225689644,-108.59138803060871,4.348028596607273
-87.4380553006189,-39.533342886900904,-50.70210112977409,29.065066663055784,-32.956987830894064,-25.542169630806228,-95.01773265807753,61.20345323453839,-52.72393986428469,61.89851772769858,-49.10368144516382,20.669619558065005,122.29833045359818,-97.0052103910093,54.90669591262127,-67.1441432551363,24.237939159998025,3.378534487060678,-15.32312276250556
-23.17300872418079,34.2064897772421,14.917240285661016,150.22702517831152,32.76129254662852,40.967608892470516,-60.56787212993419,13.676775195241108,-126.38879068363904,59.40907136797374,6.7142743738326605,33.628381773518335,125.20629795163445,-92.89613549272869,22.283201066430962,-61.847647332432544,139.43512008479496,62.62185793870558,-12.150156953182082
79.36313140282127,117.07999787575771,105.0147078117938,198.73891396996285,92.70123332382006,61.398508596014885,17.476998922434262,-28.497773655463327,-37.88585227756181,36.68622979356402,90.14161718887938,64.18746192294218,132.50295682318605,-58.432163291460036,22.645279783275157,-42.92061429113732,212.03461941501746,31.74999523326978,28.508522712631564
200.83289643453563,171.7101977115118,239.60366383279862,198.2472601015865,152.56553220599852,82.35061616802673,73.86759783223796,-34.56995865617921,52.48672943093151,-24.38132875556942,188.12992259435475,136.0816092344325,169.37121955267247,42.981763534658434,74.44638739973486,-19.123656791276165,274.7979607809631,37.56016281471931,38.79246248146239
293.0393366266063,195.9285451601828,328.88759582757393,208.4691199584579,222.56557802298326,114.98631825976896,103.28973431018716,0.6899762338497897,37.648016832472564,-37.53909151004998,276.0686600220213,193.90110165254515,211.3069700386189,115.52690325460084,142.4717801121376,-22.839240480239265,333.2177824230627,103.64338540953834,41.337767985936225
336.9173787839856,213.4825197404139,340.970560881804,194.68956229585166,271.87282983000443,113.41797592373246,81.62726936655488,14.636899241616298,74.6487779830953,19.479511303079573,296.35187456514115,173.53545529859372,258.9471721759446,140.69763242798604,168.08999920347193,-51.771145523970816,353.1569551488746,138.9244605653499,62.72328725637404
322.4818831484179,197.79964849772836,280.9490058767036,163.68840020991897,267.9121496279705,115.843546481573,30.87672891225437,48.52005357594209,65.04881335227624,37.05185986888525,225.0252951576184,132.33110196167613,295.4433318191133,140.12174350169124,167.78525992768996,-70.44195129274948,314.68078341810536,175.924813206884,54.805377314416674
269.8083173467358,144.22695471138476,195.60390723708602,190.32821928063134,237.3345614980997,162.15291877526082,-10.04591413778529,89.76655454399743,-0.6468954319851589,-9.344275494426286,155.34762327610213,163.12669868312017,313.7311570270031,72.78718005950726,179.04408811724,-74.90013370711199,258.25771317017717,193.3220087830187,53.142011897634454
197.6795095843421,71.13890316748034,167.18306225116535,205.88169357218567,208.44182738829625,134.0733373602197,-34.350652584616206,105.59068400755068,62.18284953537925,-15.517653245989505,118.44458103536563,152.69309988236174,290.29487410975975,-44.16030628700165,125.32933799268159,-88.32903346606271,239.18538481103536,124.76611135771607,59.87380196980237
120.84561390779083,31.787340597103334,212.85751587296278,177.91513388230615,222.53629826987998,77.1803835920654,-13.723200420568288,133.2286956882056,99.23229568229445,8.750519216025035,130.70045635206708,63.439870690931684,221.27596037464912,-68.01039568762685,47.52267461463125,-67.37417440849195,248.67413634483455,85.63451026675402,85.32126879999609
86.44197570704877,67.51294864744001,266.6120707826217,168.7823390006315,242.24110181727298,131.76344787116463,32.740548375967734,170.85406360974468,-54.4350355549714,1.8187473044627247,189.8644482265307,34.31141947495544,169.47353772385694,24.180833895048597,43.488608511162745,16.09640441868221,247.2881129445344,147.42845023740466,178.01172723117756
120.90663190905272,112.85819841405215,299.4474825547054,131.1140110581101,215.619339065313,179.3104455332873,78.8914747723706,202.36879216045378,-147.90491815538903,-40.35597196717061,225.02234373359417,88.76202362374207,165.68457095683127,95.64336019801902,33.297745727565825,93.11711299287553,231.36350086705937,176.01175618114567,237.95190079309006
193.70593412954776,136.66266236049617,317.01984188947324,84.57259776516278,221.15062633692867,150.78284272689265,129.8250634745728,178.69404542250288,-53.044857433740134,-101.92932002849376,227.83893109344436,123.44542737248709,175.69565625819322,127.56138670043022,-28.217217864472616,116.86903771893623,207.87202166486742,138.02823766047118,194.28360661931404
205.96257883056768,131.67793732408637,259.41009721290175,87.85422686409822,219.7909852172535,118.10988184757696,99.6728734950039,118.68361546857886,-32.70950538088332,-93.43399323198942,162.9977954083215,71.31303932111294,118.02206558002028,138.17157634410674,-67.30515350793542,73.76627194264498,154.64963406813257,126.61846204057363,106.06085209710065
151.01494557532615,116.6620250727635,129.1895479779234,100.09037848907253,132.98823992809145,114.59726331655844,-47.56442228593092,97.50730218685368,-138.73061013305286,-70.07212531812362,49.13454491970389,33.04615350735682,34.29446280530445,129.63857985868998,-101.92803741903249,-19.258792266313336,71.99504251466394,142.71058224623064,-14.283988340430911
111.91096441166684,146.19895561972865,17.544821983932344,116.12081079800454,44.687962819879466,162.2803799481005,-196.99756857615986,97.96760444994615,-236.0143692370018,-157.7912166615864,9.525081498583281,98.77698547553781,10.446161878129253,93.88581359214633,-179.1941139991976,-60.83436690791307,-13.329519253428721,169.7158718170223,-137.16475662997402
